,false_positive_rate,true_positive_rate,thresholds
1035,0.7522727272727273,0.9333333333333333,0.10230943598857005
1036,0.7527272727272727,0.9333333333333333,0.10230908596078334
1037,0.7531818181818182,0.9333333333333333,0.102308346292517
1038,0.7538636363636364,0.9333333333333333,0.10230775651055762
1039,0.7543181818181818,0.9333333333333333,0.1023077445579986
1040,0.7547727272727273,0.9333333333333333,0.1023075969945184
1041,0.7554545454545455,0.9333333333333333,0.1023071152157026
1042,0.7559090909090909,0.9333333333333333,0.10230655906774708
1043,0.7579545454545454,0.9333333333333333,0.10230367556323028
1044,0.7584090909090909,0.9333333333333333,0.10230355725160276
1045,0.759090909090909,0.9333333333333333,0.10230299360486761
1046,0.7595454545454545,0.9333333333333333,0.10230290774670782
1047,0.7602272727272728,0.9333333333333333,0.1023017112418959
1048,0.7606818181818182,0.9333333333333333,0.1023004704549334
1049,0.7609090909090909,0.9333333333333333,0.10230042245895483
1050,0.7615909090909091,0.9333333333333333,0.10230031449944887
1051,0.7618181818181818,0.9333333333333333,0.10229982210055996
1052,0.7622727272727273,0.9333333333333333,0.10229966582069512
1053,0.7625,0.9333333333333333,0.1022996050112611
1054,0.7629545454545454,0.9333333333333333,0.10229933980195488
1055,0.7631818181818182,0.9333333333333333,0.10229893827472226
1056,0.7636363636363637,0.9333333333333333,0.10229767913058577
1057,0.7638636363636364,0.9333333333333333,0.1022971284698969
1058,0.7643181818181818,0.9333333333333333,0.10229709633691496
1059,0.7652272727272728,0.9333333333333333,0.102295154493963
1060,0.7661363636363636,0.9333333333333333,0.10229413829554325
1061,0.7670454545454546,0.9333333333333333,0.10229371338250033
1062,0.7675,0.9333333333333333,0.10229323388722601
1063,0.7677272727272727,0.9333333333333333,0.10229262459206637
1064,0.7686363636363637,0.9333333333333333,0.10229248855293104
1065,0.769090909090909,0.9333333333333333,0.10229215276645742
1066,0.7697727272727273,0.9333333333333333,0.10229200522290342
1067,0.7702272727272728,0.9333333333333333,0.10229160478323236
1068,0.7768181818181819,0.9333333333333333,0.10229147627695506
1069,0.7770454545454546,0.9333333333333333,0.10229057198221549
1070,0.7775,0.9333333333333333,0.10229019335815638
1071,0.7777272727272727,0.9333333333333333,0.10228970440253246
1072,0.7784090909090909,0.9333333333333333,0.10228929887120718
1073,0.78,0.9333333333333333,0.10228571360904626
1074,0.7806818181818181,0.9333333333333333,0.1022851020144312
1075,0.7811363636363636,0.9333333333333333,0.10228495450825233
1076,0.7820454545454546,0.9333333333333333,0.10228415638891969
1077,0.7827272727272727,0.9333333333333333,0.10228330072749828
1078,0.7829545454545455,0.9333333333333333,0.1022832214165907
1079,0.7836363636363637,0.9333333333333333,0.10228309858446831
1080,0.7840909090909091,0.9333333333333333,0.10228290608454371
1081,0.7845454545454545,0.9333333333333333,0.10228247385312672
1082,0.785,0.9333333333333333,0.10228158725030867
1083,0.7865909090909091,0.9333333333333333,0.10227755724591438
1084,0.7875,0.9333333333333333,0.10227652097280972
1085,0.7888636363636363,0.9333333333333333,0.10227403180268783
1086,0.7893181818181818,0.9333333333333333,0.10227235532697139
1087,0.7911363636363636,0.9333333333333333,0.102268429135978
1088,0.7918181818181819,0.9333333333333333,0.10226832188860467
1089,0.7922727272727272,0.9333333333333333,0.10226691037318034
1090,0.7931818181818182,0.9333333333333333,0.10226655512150519
1091,0.7936363636363636,0.9333333333333333,0.10226624057655812
1092,0.795,0.9333333333333333,0.10226419244140741
1093,0.7954545454545454,0.9333333333333333,0.10226296980528495
1094,0.7970454545454545,0.9333333333333333,0.10226120312011462
1095,0.7975,0.9333333333333333,0.10226089749891135
1096,0.7986363636363636,0.9333333333333333,0.1022608385268436
1097,0.7990909090909091,0.9333333333333333,0.10226040577324241
1098,0.8009090909090909,0.9333333333333333,0.10225325122670469
1099,0.8013636363636364,0.9333333333333333,0.10225281987496904
1100,0.8015909090909091,0.9333333333333333,0.1022526554438369
1101,0.8027272727272727,0.9333333333333333,0.10225258483345714
1102,0.8031818181818182,0.9333333333333333,0.10225117370572714
1103,0.8038636363636363,0.9333333333333333,0.10225075077281227
1104,0.8043181818181818,0.9333333333333333,0.10225012681232373
1105,0.805,0.9333333333333333,0.10225001639752644
1106,0.8054545454545454,0.9333333333333333,0.10224863576495853
1107,0.8059090909090909,0.9333333333333333,0.10224846043674216
1108,0.8061363636363637,0.9333333333333333,0.10224738606358387
1109,0.8068181818181818,0.9333333333333333,0.10224638035063066
1110,0.8075,0.9333333333333333,0.102244634098743
1111,0.8079545454545455,0.9333333333333333,0.10224445136201857
1112,0.8086363636363636,0.9333333333333333,0.10224336956864677
1113,0.8090909090909091,0.9333333333333333,0.10224307574677939
1114,0.8093181818181818,0.9333333333333333,0.10224279642144385
1115,0.8102272727272727,0.9333333333333333,0.1022420495486364
1116,0.8109090909090909,0.9333333333333333,0.10224203760287956
1117,0.8111363636363637,0.9333333333333333,0.10224164531134805
1118,0.8115909090909091,0.9333333333333333,0.10224138055929986
1119,0.8118181818181818,0.9333333333333333,0.10224092458966894
1120,0.8122727272727273,0.9333333333333333,0.10224087485196029
1121,0.8125,0.9333333333333333,0.10224071406803191
1122,0.8131818181818182,0.9333333333333333,0.10224050752250102
1123,0.8134090909090909,0.9333333333333333,0.10223908488888739
1124,0.8138636363636363,0.9333333333333333,0.10223854078201138
1125,0.8152272727272727,0.9333333333333333,0.1022383564132715
1126,0.8156818181818182,0.9333333333333333,0.10223712133168027
1127,0.8163636363636364,0.9333333333333333,0.1022368006097135
1128,0.8175,0.9333333333333333,0.10223541890406039
1129,0.8179545454545455,0.9333333333333333,0.10223482723773229
1130,0.8186363636363636,0.9333333333333333,0.10223471967087851
1131,0.8188636363636363,0.9333333333333333,0.10223463917131026
1132,0.8193181818181818,0.9333333333333333,0.10223440436473033
1133,0.8197727272727273,0.9333333333333333,0.10223360491270944
1134,0.8202272727272727,0.9333333333333333,0.10223233529889436
1135,0.8206818181818182,0.9333333333333333,0.10223142831100464
1136,0.821590909090909,0.9333333333333333,0.10223142755647105
1137,0.8222727272727273,0.9333333333333333,0.10222872951072423
1138,0.8229545454545455,0.9333333333333333,0.1022284390838765
1139,0.8234090909090909,0.9333333333333333,0.10222794154767466
1140,0.8238636363636364,0.9333333333333333,0.10222757391749394
1141,0.8247727272727273,0.9333333333333333,0.10222505576913252
1142,0.8254545454545454,0.9333333333333333,0.10222500603826465
1143,0.8261363636363637,0.9333333333333333,0.10222358359578729
1144,0.826590909090909,0.9333333333333333,0.1022233276415039
1145,0.8268181818181818,0.9333333333333333,0.10222325770920311
1146,0.8272727272727273,0.9333333333333333,0.10222267887737684
1147,0.8281818181818181,0.9333333333333333,0.10222232800149937
1148,0.8286363636363636,0.9333333333333333,0.1022215553318784
1149,0.8293181818181818,0.9333333333333333,0.10222091280901151
1150,0.8295454545454546,0.9333333333333333,0.10221976945061648
1151,0.8302272727272727,0.9333333333333333,0.10221965596370827
1152,0.8318181818181818,0.9333333333333333,0.1022150867074132
1153,0.8322727272727273,0.9333333333333333,0.10221504532251974
1154,0.8325,0.9333333333333333,0.1022147468036421
1155,0.8338636363636364,0.9333333333333333,0.10221183313101762
1156,0.8340909090909091,0.9333333333333333,0.10221159837085379
1157,0.835,0.9333333333333333,0.10221083178772081
1158,0.8356818181818182,0.9333333333333333,0.10221073359341983
1159,0.8361363636363637,0.9333333333333333,0.10221015582694379
1160,0.836590909090909,0.9333333333333333,0.10220952912788472
1161,0.8372727272727273,0.9333333333333333,0.10220711502350187
1162,0.8384090909090909,0.9333333333333333,0.10220627435367771
1163,0.8390909090909091,0.9333333333333333,0.1022057989137583
1164,0.8397727272727272,0.9333333333333333,0.10220431320182138
1165,0.8402272727272727,0.9333333333333333,0.10220426748604054
1166,0.8406818181818182,0.9333333333333333,0.10220353109289938
1167,0.8415909090909091,0.9333333333333333,0.10220308548394695
1168,0.8420454545454545,0.9333333333333333,0.10220300849281763
1169,0.8459090909090909,0.9333333333333333,0.10219334523931398
1170,0.8463636363636363,0.9333333333333333,0.10219314924935101
1171,0.8470454545454545,0.9333333333333333,0.10219204946686825
1172,0.8484090909090909,0.9333333333333333,0.10219030209295173
1173,0.8488636363636364,0.9333333333333333,0.10218928983087101
1174,0.8497727272727272,0.9333333333333333,0.10218915754472338
1175,0.85,0.9333333333333333,0.10218810098386313
1176,0.850909090909091,0.9333333333333333,0.10218669458049523
1177,0.8511363636363637,0.9333333333333333,0.10218574746264845
1178,0.8520454545454546,0.9333333333333333,0.10218527143883811
1179,0.8529545454545454,0.9333333333333333,0.10218408953344535
1180,0.8531818181818182,0.9333333333333333,0.10218398195971294
1181,0.8545454545454545,0.9333333333333333,0.10218147470347647
1182,0.855,0.9333333333333333,0.10218003436414574
1183,0.855909090909091,0.9333333333333333,0.10217938015880491
1184,0.8565909090909091,0.9333333333333333,0.10217750371057563
1185,0.8584090909090909,0.9333333333333333,0.10217646802774578
1186,0.8590909090909091,0.9333333333333333,0.10217608962360022
1187,0.8595454545454545,0.9333333333333333,0.1021760222159207
1188,0.8640909090909091,0.9333333333333333,0.10217586257263235
1189,0.8647727272727272,0.9333333333333333,0.1021736653798555
1190,0.8656818181818182,0.9333333333333333,0.10217310258456506
1191,0.8672727272727273,0.9333333333333333,0.1021708265665191
1192,0.8677272727272727,0.9333333333333333,0.10217006907444418
1193,0.8681818181818182,0.9333333333333333,0.1021682599505212
1194,0.8686363636363637,0.9333333333333333,0.10216716683555148
1195,0.8693181818181818,0.9333333333333333,0.10216674160840483
1196,0.87,0.9333333333333333,0.1021643613417044
1197,0.8706818181818182,0.9333333333333333,0.10216421008213668
1198,0.8715909090909091,0.9333333333333333,0.10216337951154139
1199,0.8720454545454546,0.9333333333333333,0.10216228001297878
1200,0.8731818181818182,0.9333333333333333,0.10216174287769
1201,0.8736363636363637,0.9333333333333333,0.10216129348633979
1202,0.8738636363636364,0.9333333333333333,0.10216071149129963
1203,0.8743181818181818,0.9333333333333333,0.10216022195230857
1204,0.875,0.9333333333333333,0.10216009284461595
1205,0.8763636363636363,0.9333333333333333,0.1021583200656465
1206,0.8768181818181818,0.9333333333333333,0.10215701682945622
1207,0.8772727272727273,0.9333333333333333,0.10215584535714
1208,0.8775,0.9333333333333333,0.10215580342908658
1209,0.8784090909090909,0.9333333333333333,0.10215550373478355
1210,0.8795454545454545,0.9333333333333333,0.1021539687393219
1211,0.8804545454545455,0.9333333333333333,0.10215276817388727
1212,0.8813636363636363,0.9333333333333333,0.10215108297167448
1213,0.8822727272727273,0.9333333333333333,0.1021500918142459
1214,0.8834090909090909,0.9333333333333333,0.10214710544876705
1215,0.8838636363636364,0.9333333333333333,0.10214698814755414
1216,0.8843181818181818,0.9333333333333333,0.10214654275708115
1217,0.885,0.9333333333333333,0.10214618076564076
1218,0.8868181818181818,0.9333333333333333,0.10213995625406244
1219,0.8872727272727273,0.9333333333333333,0.10213947739751184
1220,0.8879545454545454,0.9333333333333333,0.10213853234814184
1221,0.8888636363636364,0.9333333333333333,0.1021367304243867
1222,0.889090909090909,0.9333333333333333,0.10213618760619496
1223,0.89,0.9333333333333333,0.10213467478493866
1224,0.8902272727272728,0.9333333333333333,0.10213417044237373
1225,0.8906818181818181,0.9333333333333333,0.10213404822027805
1226,0.8918181818181818,0.9333333333333333,0.10213185331319657
1227,0.8922727272727272,0.9333333333333333,0.102131613846996
1228,0.8927272727272727,0.9333333333333333,0.10213120904741385
1229,0.8931818181818182,0.9333333333333333,0.10213022727102747
1230,0.8936363636363637,0.9333333333333333,0.10212873744629375
1231,0.894090909090909,0.9333333333333333,0.10212813040095975
1232,0.8945454545454545,0.9333333333333333,0.10212456494623653
1233,0.895,0.9333333333333333,0.10212454890305037
1234,0.8952272727272728,0.9333333333333333,0.10212383769514007
1235,0.8956818181818181,0.9333333333333333,0.1021232968643004
1236,0.8961363636363636,0.9333333333333333,0.10212228290573892
1237,0.8975,0.9333333333333333,0.10212193775538539
1238,0.8981818181818182,0.9333333333333333,0.10211940292868117
1239,0.8986363636363637,0.9333333333333333,0.10211857939299043
1240,0.8993181818181818,0.9333333333333333,0.10211588623231639
1241,0.9006818181818181,0.9333333333333333,0.10211538796534388
1242,0.9022727272727272,0.9333333333333333,0.10211148169288005
1243,0.9029545454545455,0.9333333333333333,0.10211084520137133
1244,0.9038636363636363,0.9333333333333333,0.10210906300054198
1245,0.9043181818181818,0.9333333333333333,0.10210848771031827
1246,0.905,0.9333333333333333,0.10210835188821293
1247,0.9052272727272728,0.9333333333333333,0.1021079133332915
1248,0.9056818181818181,0.9333333333333333,0.10210782466483236
1249,0.9061363636363636,0.9333333333333333,0.1021074442242936
1250,0.9065909090909091,0.9333333333333333,0.10210663976824896
1251,0.9070454545454546,0.9333333333333333,0.1021046239469102
1252,0.9075,0.9333333333333333,0.10210444048395503
1253,0.9077272727272727,0.9333333333333333,0.1021038324331764
1254,0.9081818181818182,0.9333333333333333,0.10210381502950829
1255,0.9088636363636363,0.9333333333333333,0.10210322390888389
1256,0.9095454545454545,0.9333333333333333,0.10210307513048504
1257,0.9109090909090909,0.9333333333333333,0.1020979454979235
1258,0.9118181818181819,0.9333333333333333,0.10209567979805578
1259,0.9125,0.9333333333333333,0.10209450374147427
1260,0.9131818181818182,0.9333333333333333,0.10209392555580035
1261,0.9140909090909091,0.9333333333333333,0.10209140064230471
1262,0.9143181818181818,0.9333333333333333,0.10209090495039093
1263,0.9147727272727273,0.9333333333333333,0.10209088372956994
1264,0.9154545454545454,0.9333333333333333,0.10209064921561352
1265,0.9159090909090909,0.9333333333333333,0.10208978534512594
1266,0.9165909090909091,0.9333333333333333,0.10208928567292422
1267,0.9172727272727272,0.9333333333333333,0.10208825078260746
1268,0.9177272727272727,0.9333333333333333,0.10208703231230941
1269,0.9179545454545455,0.9333333333333333,0.10208634186109436
1270,0.9188636363636363,0.9333333333333333,0.10208630088299457
1271,0.9204545454545454,0.9333333333333333,0.10208022023374468
1272,0.9209090909090909,0.9333333333333333,0.10207916399285939
1273,0.9213636363636364,0.9333333333333333,0.10207759586947626
1274,0.9222727272727272,0.9333333333333333,0.10207723567873045
1275,0.9227272727272727,0.9333333333333333,0.10207654758736887
1276,0.9236363636363636,0.9333333333333333,0.10207613429020608
1277,0.9238636363636363,0.9333333333333333,0.10207604949052451
1278,0.9245454545454546,0.9333333333333333,0.102075919194868
1279,0.9254545454545454,0.9333333333333333,0.10207372026940251
1280,0.9261363636363636,0.9333333333333333,0.10207325054338794
1281,0.9263636363636364,0.9333333333333333,0.1020728420256014
1282,0.9272727272727272,0.9333333333333333,0.10206890379108033
1283,0.928409090909091,0.9333333333333333,0.10206566165232542
1284,0.9288636363636363,0.9333333333333333,0.10206456906463708
1285,0.9290909090909091,0.9333333333333333,0.10206389798829857
1286,0.9363636363636364,0.9333333333333333,0.10206304540539334
1287,0.9372727272727273,0.9333333333333333,0.10206149399957909
1288,0.9379545454545455,0.9333333333333333,0.10206149143632193
1289,0.9384090909090909,0.9333333333333333,0.10206106258020807
1290,0.9393181818181818,0.9333333333333333,0.10205972783616472
1291,0.94,0.9333333333333333,0.10205799335687865
1292,0.9402272727272727,0.9333333333333333,0.1020579814301819
1293,0.9406818181818182,0.9333333333333333,0.10205655987733125
1294,0.9411363636363637,0.9333333333333333,0.10205509813791191
1295,0.9415909090909091,0.9333333333333333,0.10205488575408768
1296,0.9422727272727273,0.9333333333333333,0.10205237395780772
1297,0.9427272727272727,0.9333333333333333,0.10205196116872775
1298,0.9429545454545455,0.9333333333333333,0.10205122896243637
1299,0.9440909090909091,0.9333333333333333,0.10204916347580835
1300,0.945,0.9333333333333333,0.10204440460869374
1301,0.9456818181818182,0.9333333333333333,0.10204303330425898
1302,0.9463636363636364,0.9333333333333333,0.102042789970586
1303,0.946590909090909,0.9333333333333333,0.10204149664344626
1304,0.9472727272727273,0.9333333333333333,0.10204039709226537
1305,0.9477272727272728,0.9333333333333333,0.10204002919041222
1306,0.9481818181818182,0.9333333333333333,0.10203689775596884
1307,0.9490909090909091,0.9333333333333333,0.10203372692929222
1308,0.9504545454545454,0.9333333333333333,0.10203329817658645
1309,0.9509090909090909,0.9333333333333333,0.10203314904869966
1310,0.9518181818181818,0.9333333333333333,0.10203246148311589
1311,0.9520454545454545,0.9333333333333333,0.10203115093150383
1312,0.9525,0.9333333333333333,0.10202973827060421
1313,0.9540909090909091,0.9333333333333333,0.10202449408167681
1314,0.9545454545454546,0.9333333333333333,0.10202242188402019
1315,0.9554545454545454,0.9333333333333333,0.10201808027154177
1316,0.9559090909090909,0.9333333333333333,0.1020176562115937
1317,0.9563636363636364,0.9333333333333333,0.1020168279789651
1318,0.9568181818181818,0.9333333333333333,0.10201636316681756
1319,0.9575,0.9333333333333333,0.10201629682568122
1320,0.9577272727272728,0.9333333333333333,0.1020157802500106
1321,0.9586363636363636,0.9333333333333333,0.10201468258179339
1322,0.9593181818181818,0.9333333333333333,0.10200808442621277
1323,0.9602272727272727,0.9333333333333333,0.10200762268417506
1324,0.9609090909090909,0.9333333333333333,0.1020058599091146
1325,0.9677272727272728,0.9333333333333333,0.10200539137597671
1326,0.9681818181818181,0.9333333333333333,0.10200380804815676
1327,0.9693181818181819,0.9333333333333333,0.10199723581037667
1328,0.9702272727272727,0.9333333333333333,0.10199580308727911
1329,0.9711363636363637,0.9333333333333333,0.10198877877565538
1330,0.9725,0.9333333333333333,0.1019866363627439
1331,0.9727272727272728,0.9333333333333333,0.10198393414690332
1332,0.9731818181818181,0.9333333333333333,0.101983654233109
1333,0.9738636363636364,0.9333333333333333,0.10198167404589317
1334,0.9752272727272727,0.9333333333333333,0.10197098733651347
1335,0.9768181818181818,0.9333333333333333,0.10196118039800608
1336,0.9775,0.9333333333333333,0.10195898378372019
1337,0.9790909090909091,0.9333333333333333,0.10194528959544621
1338,0.9795454545454545,0.9333333333333333,0.10194084939209724
1339,0.9797727272727272,0.9333333333333333,0.10193606445809013
1340,0.9802272727272727,1.0,0.10192981934009111
1341,0.9804545454545455,1.0,0.10192818720863221
1342,0.9815909090909091,1.0,0.10192791380618943
1343,0.9838636363636364,1.0,0.10190506660292695
1344,0.9852272727272727,1.0,0.10190453840713523
1345,0.9856818181818182,1.0,0.10190208658777121
1346,0.985909090909091,1.0,0.10190157052479532
1347,0.9863636363636363,1.0,0.10190047394600192
1348,0.9865909090909091,1.0,0.10189691814834496
1349,0.9870454545454546,1.0,0.10188961020538446
1350,0.9872727272727273,1.0,0.10188663059094358
1351,0.9881818181818182,1.0,0.10187743363157291
1352,0.9929545454545454,1.0,0.10187537126343092
1353,0.9931818181818182,1.0,0.10186749817211876
1354,1.0,1.0,0.10185931209927841
